,Temperatures,Chain_indices,Potential_energy
720,8.264944411079327,0,93.04055043229027
721,8.264944411079327,1,93.04055043229027
722,8.264944411079327,2,93.04055043229027
723,8.264944411079327,3,94.98017509462656
724,8.264944411079327,4,90.86493116122915
725,8.264944411079327,5,90.50434519088174
726,8.264944411079327,6,90.4960009567375
727,8.264944411079327,7,90.29551775601388
728,8.264944411079327,8,90.28489795826661
729,8.264944411079327,9,90.08437817725101
730,8.264944411079327,0,90.07413199640038
731,8.264944411079327,1,90.06732843516801
732,8.264944411079327,2,90.06732843516801
733,8.264944411079327,3,90.06732843516801
734,8.264944411079327,4,94.81332207462341
735,8.264944411079327,5,94.81332207462341
736,8.264944411079327,6,94.71690057543188
737,8.264944411079327,7,94.61287010095216
738,8.264944411079327,8,94.60768118666086
739,8.264944411079327,9,94.42871139291182
740,8.264944411079327,0,94.41706026309596
741,8.264944411079327,1,94.34973439775223
742,8.264944411079327,2,94.34973439775223
743,8.264944411079327,3,92.78074448363077
744,8.264944411079327,4,92.78074448363077
745,8.264944411079327,5,92.78074448363077
746,8.264944411079327,6,92.48748968419685
747,8.264944411079327,7,92.09648983632114
748,8.264944411079327,8,92.01840613180451
749,8.264944411079327,9,92.0098550022011
750,8.264944411079327,0,91.99963465281144
751,8.264944411079327,1,91.99963465281144
752,8.264944411079327,2,91.60898726347502
753,8.264944411079327,3,89.44240770441608
754,8.264944411079327,4,89.44240770441608
755,8.264944411079327,5,89.44240770441608
756,8.264944411079327,6,89.43682672823252
757,8.264944411079327,7,89.37089268456147
758,8.264944411079327,8,89.13850715917224
759,8.264944411079327,9,88.78328666900045
760,8.264944411079327,0,88.71406023476945
761,8.264944411079327,1,88.71406023476945
762,8.264944411079327,2,88.71406023476945
763,8.264944411079327,3,88.71406023476945
764,8.264944411079327,4,88.71406023476945
765,8.264944411079327,5,93.50503455194205
766,8.264944411079327,6,93.50128031378169
767,8.264944411079327,7,93.4858106688766
768,8.264944411079327,8,93.46663453899654
769,8.264944411079327,9,93.40858221047296
770,8.264944411079327,0,93.19617800706413
771,8.264944411079327,1,93.30879306562565
772,8.264944411079327,2,90.32336146492543
773,8.264944411079327,3,90.32336146492543
774,8.264944411079327,4,90.32336146492543
775,8.264944411079327,5,90.32336146492543
776,8.264944411079327,6,90.03447515869811
777,8.264944411079327,7,89.91900008351203
778,8.264944411079327,8,89.91413011846417
779,8.264944411079327,9,89.8983916245096
780,8.264944411079327,0,89.87848708977054
781,8.264944411079327,1,89.87848708977054
782,8.264944411079327,2,89.87848708977054
783,8.264944411079327,3,85.60106268312576
784,8.264944411079327,4,85.60106268312576
785,8.264944411079327,5,85.35317193926318
786,8.264944411079327,6,85.34665829870944
787,8.264944411079327,7,85.3385847360497
788,8.264944411079327,8,85.17495670025961
789,8.264944411079327,9,85.04616287964143
790,8.264944411079327,0,85.03743618225319
791,8.264944411079327,1,96.6961005935633
792,8.264944411079327,2,96.6961005935633
793,8.264944411079327,3,94.11420005222321
794,8.264944411079327,4,92.97006950257395
795,8.264944411079327,5,92.97006950257395
796,8.264944411079327,6,92.96693436423026
797,8.264944411079327,7,92.88301106531821
798,8.264944411079327,8,92.86758992998303
799,8.264944411079327,9,92.85607718935962
800,8.264944411079327,0,92.72135926997593
801,8.264944411079327,1,89.46792296552387
802,8.264944411079327,2,88.503140160221
803,8.264944411079327,3,88.503140160221
804,8.264944411079327,4,88.503140160221
805,8.264944411079327,5,88.503140160221
806,8.264944411079327,6,88.49813120589535
807,8.264944411079327,7,88.47881041106224
808,8.264944411079327,8,88.4726291181369
809,8.264944411079327,9,86.54463856191086
810,8.264944411079327,0,86.53050467168529
811,8.264944411079327,1,91.62640568365156
812,8.264944411079327,2,92.40474940769256
813,8.264944411079327,3,90.9539389342265
814,8.264944411079327,4,90.9539389342265
815,8.264944411079327,5,90.9539389342265
816,8.264944411079327,6,90.90643794007114
817,8.264944411079327,7,90.80991346970995
818,8.264944411079327,8,90.80483410409148
819,8.264944411079327,9,90.79058289026622
820,8.264944411079327,0,90.78315174838116
821,8.264944411079327,1,90.78315174838116
822,8.264944411079327,2,90.78315174838116
823,8.264944411079327,3,89.2338251100648
824,8.264944411079327,4,89.2338251100648
825,8.264944411079327,5,89.2338251100648
826,8.264944411079327,6,88.80160249507591
827,8.264944411079327,7,88.78652360130694
828,8.264944411079327,8,88.74338937349971
829,8.264944411079327,9,88.73575164498236
830,8.264944411079327,0,88.72940030576179
831,8.264944411079327,1,88.72940030576179
832,8.264944411079327,2,86.54309075767955
833,8.264944411079327,3,81.6896948023275
834,8.264944411079327,4,82.32346036932633
835,8.264944411079327,5,80.15367082791224
836,8.264944411079327,6,80.02776814130699
837,8.264944411079327,7,80.02675559126929
838,8.264944411079327,8,79.94802544867235
839,8.264944411079327,9,79.9280363009802
840,6.122821412649095,0,79.8921335842254
841,6.122821412649095,1,79.8921335842254
842,6.122821412649095,2,79.8921335842254
843,6.122821412649095,3,79.8921335842254
844,6.122821412649095,4,79.8921335842254
845,6.122821412649095,5,79.8921335842254
846,6.122821412649095,6,79.81919011355998
847,6.122821412649095,7,79.79443349666778
848,6.122821412649095,8,79.68018435718427
849,6.122821412649095,9,79.67916399213118
850,6.122821412649095,0,79.60500367491666
851,6.122821412649095,1,80.44713713180649
852,6.122821412649095,2,81.92216242196628
853,6.122821412649095,3,84.72936300959552
854,6.122821412649095,4,80.52398789990721
855,6.122821412649095,5,79.2288630178858
856,6.122821412649095,6,79.20336829265992
857,6.122821412649095,7,79.19473320561406
858,6.122821412649095,8,79.15069029944596
859,6.122821412649095,9,79.14338271506747
860,6.122821412649095,0,79.1310970974746
861,6.122821412649095,1,78.05099925916367
862,6.122821412649095,2,78.05099925916367
863,6.122821412649095,3,78.05099925916367
864,6.122821412649095,4,78.05099925916367
865,6.122821412649095,5,78.05099925916367
866,6.122821412649095,6,78.04988639339277
867,6.122821412649095,7,78.03755058739047
868,6.122821412649095,8,78.01001050665246
869,6.122821412649095,9,78.00003355207546
870,6.122821412649095,0,77.95601889276352
871,6.122821412649095,1,77.95601889276352
872,6.122821412649095,2,77.95601889276352
873,6.122821412649095,3,76.17001464575353
874,6.122821412649095,4,76.17001464575353
875,6.122821412649095,5,76.17001464575353
876,6.122821412649095,6,76.16311301689186
877,6.122821412649095,7,76.16261241611988
878,6.122821412649095,8,76.1608834102122
879,6.122821412649095,9,76.14981185478005
880,6.122821412649095,0,76.109425308898
881,6.122821412649095,1,76.109425308898
882,6.122821412649095,2,76.109425308898
883,6.122821412649095,3,76.109425308898
884,6.122821412649095,4,76.109425308898
885,6.122821412649095,5,76.4374968585945
886,6.122821412649095,6,76.39262757725709
887,6.122821412649095,7,76.3923876986516
888,6.122821412649095,8,76.3843365788329
889,6.122821412649095,9,76.37981017272736
890,6.122821412649095,0,76.37777231024896
891,6.122821412649095,1,76.37777231024896
892,6.122821412649095,2,76.37777231024896
893,6.122821412649095,3,76.37777231024896
894,6.122821412649095,4,76.37777231024896
895,6.122821412649095,5,76.37777231024896
896,6.122821412649095,6,76.36997989484581
897,6.122821412649095,7,76.36936093506851
898,6.122821412649095,8,76.32571017338239
899,6.122821412649095,9,76.3254701296217
900,6.122821412649095,0,76.31744317104103
901,6.122821412649095,1,76.31744317104103
902,6.122821412649095,2,74.08662909200332
903,6.122821412649095,3,74.08662909200332
904,6.122821412649095,4,75.4870205632072
905,6.122821412649095,5,75.4870205632072
906,6.122821412649095,6,75.46295290823885
907,6.122821412649095,7,75.45521387439028
908,6.122821412649095,8,75.4494049079309
909,6.122821412649095,9,75.44815142961744
910,6.122821412649095,0,75.40049242825235
911,6.122821412649095,1,75.40049242825235
912,6.122821412649095,2,75.40049242825235
913,6.122821412649095,3,75.40049242825235
914,6.122821412649095,4,75.40049242825235
915,6.122821412649095,5,75.40049242825235
916,6.122821412649095,6,75.34944227031103
917,6.122821412649095,7,75.34304912514358
918,6.122821412649095,8,75.32048241907998
919,6.122821412649095,9,75.31278019961476
920,6.122821412649095,0,75.30697397896925
921,6.122821412649095,1,74.16763389397485
922,6.122821412649095,2,73.49089535655781
923,6.122821412649095,3,73.49089535655781
924,6.122821412649095,4,73.49089535655781
925,6.122821412649095,5,80.602270075216
926,6.122821412649095,6,80.5945997946274
927,6.122821412649095,7,80.5796094076817
928,6.122821412649095,8,80.5301510459327
929,6.122821412649095,9,80.5254152335488
930,6.122821412649095,0,80.51589494505139
931,6.122821412649095,1,91.02847457308704
932,6.122821412649095,2,91.02847457308704
933,6.122821412649095,3,91.02847457308704
934,6.122821412649095,4,91.02847457308704
935,6.122821412649095,5,91.02847457308704
936,6.122821412649095,6,91.01468828667667
937,6.122821412649095,7,90.70841956915221
938,6.122821412649095,8,90.70053412936207
939,6.122821412649095,9,90.6855823253001
940,6.122821412649095,0,90.54903512921089
941,6.122821412649095,1,90.54903512921089
942,6.122821412649095,2,96.17388428844104
943,6.122821412649095,3,89.71233125159732
944,6.122821412649095,4,89.71233125159732
945,6.122821412649095,5,89.71233125159732
946,6.122821412649095,6,89.47469179760053
947,6.122821412649095,7,89.46939087126425
948,6.122821412649095,8,89.45349040108107
949,6.122821412649095,9,89.22175460122585
950,6.122821412649095,0,89.18154468162018
951,6.122821412649095,1,85.97858732521276
952,6.122821412649095,2,85.97858732521276
953,6.122821412649095,3,87.12937591139638
954,6.122821412649095,4,87.99264859024339
955,6.122821412649095,5,103.42760828742529
956,6.122821412649095,6,103.41063235505408
957,6.122821412649095,7,103.39489206657913
958,6.122821412649095,8,102.4736065131384
959,6.122821412649095,9,102.4699238554609
960,4.5358976644706255,0,102.46215437468533
961,4.5358976644706255,1,93.97728562297486
962,4.5358976644706255,2,93.25244182583066
963,4.5358976644706255,3,93.25244182583066
964,4.5358976644706255,4,93.25244182583066
965,4.5358976644706255,5,93.78436514619135
966,4.5358976644706255,6,93.75106678188243
967,4.5358976644706255,7,93.02441835974774
968,4.5358976644706255,8,93.01274263427992
969,4.5358976644706255,9,92.99648381482716
970,4.5358976644706255,0,92.55214607888551
971,4.5358976644706255,1,95.56516075402294
972,4.5358976644706255,2,95.56516075402294
973,4.5358976644706255,3,95.56516075402294
974,4.5358976644706255,4,95.56516075402294
975,4.5358976644706255,5,95.56516075402294
976,4.5358976644706255,6,95.55881371137096
977,4.5358976644706255,7,95.5477465316012
978,4.5358976644706255,8,95.50991085103092
979,4.5358976644706255,9,95.03164766281088
980,4.5358976644706255,0,95.0172417780147
981,4.5358976644706255,1,95.0172417780147
982,4.5358976644706255,2,91.62539296118736
983,4.5358976644706255,3,95.76164689997374
984,4.5358976644706255,4,100.65374285596738
985,4.5358976644706255,5,100.65374285596738
986,4.5358976644706255,6,100.61306313595495
987,4.5358976644706255,7,94.4825313525975
988,4.5358976644706255,8,94.47645094823
989,4.5358976644706255,9,94.4683436911792
990,4.5358976644706255,0,94.46168490547342
991,4.5358976644706255,1,91.00151139427886
992,4.5358976644706255,2,91.00151139427886
993,4.5358976644706255,3,91.00151139427886
994,4.5358976644706255,4,91.00151139427886
995,4.5358976644706255,5,83.41089737487206
996,4.5358976644706255,6,83.40719812310378
997,4.5358976644706255,7,83.39735311184525
998,4.5358976644706255,8,83.3613564666531
999,4.5358976644706255,9,83.3463453738181
1000,4.5358976644706255,0,83.336924806515
1001,4.5358976644706255,1,82.71937268919415
1002,4.5358976644706255,2,87.67419444455767
1003,4.5358976644706255,3,87.67419444455767
1004,4.5358976644706255,4,87.67419444455767
1005,4.5358976644706255,5,87.67419444455767
1006,4.5358976644706255,6,87.65709576057542
1007,4.5358976644706255,7,87.64770607583779
1008,4.5358976644706255,8,87.64589154815687
1009,4.5358976644706255,9,87.6426071935432
1010,4.5358976644706255,0,87.6199423654781
1011,4.5358976644706255,1,87.6199423654781
1012,4.5358976644706255,2,86.53389769288466
1013,4.5358976644706255,3,82.23058545269102
1014,4.5358976644706255,4,82.23058545269102
1015,4.5358976644706255,5,78.62118531561435
1016,4.5358976644706255,6,78.59410740930383
1017,4.5358976644706255,7,78.58578405797137
1018,4.5358976644706255,8,78.57843319963337
1019,4.5358976644706255,9,78.56936176839892
1020,4.5358976644706255,0,78.56734627072966
1021,4.5358976644706255,1,78.56734627072966
1022,4.5358976644706255,2,78.56734627072966
1023,4.5358976644706255,3,78.56734627072966
1024,4.5358976644706255,4,78.56734627072966
1025,4.5358976644706255,5,78.56734627072966
1026,4.5358976644706255,6,78.56495779898125
1027,4.5358976644706255,7,78.53812970689384
1028,4.5358976644706255,8,78.51152638610608
1029,4.5358976644706255,9,78.50323585057954
1030,4.5358976644706255,0,78.4960206477214
1031,4.5358976644706255,1,78.4960206477214
1032,4.5358976644706255,2,78.4960206477214
1033,4.5358976644706255,3,78.4960206477214
1034,4.5358976644706255,4,78.4960206477214
1035,4.5358976644706255,5,78.4960206477214
1036,4.5358976644706255,6,78.49221487000138
1037,4.5358976644706255,7,78.46953660513294
1038,4.5358976644706255,8,78.46716211774077
1039,4.5358976644706255,9,78.44070293478411
1040,4.5358976644706255,0,78.41447297254669
1041,4.5358976644706255,1,78.41447297254669
1042,4.5358976644706255,2,77.7001211423334
1043,4.5358976644706255,3,77.7001211423334
1044,4.5358976644706255,4,77.71705229223382
1045,4.5358976644706255,5,79.94063722627692
1046,4.5358976644706255,6,79.93582764856947
1047,4.5358976644706255,7,79.92131754771538
1048,4.5358976644706255,8,79.91652039060484
1049,4.5358976644706255,9,79.89638242957487
1050,4.5358976644706255,0,79.89469419470863
1051,4.5358976644706255,1,83.59974455985082
1052,4.5358976644706255,2,83.59974455985082
1053,4.5358976644706255,3,82.50826764223122
1054,4.5358976644706255,4,80.62336424567448
1055,4.5358976644706255,5,80.62336424567448
1056,4.5358976644706255,6,80.6204813163776
1057,4.5358976644706255,7,80.61128069701992
1058,4.5358976644706255,8,80.5925891906475
1059,4.5358976644706255,9,80.54370350821027
1060,4.5358976644706255,0,80.53846598256979
1061,4.5358976644706255,1,80.53846598256979
1062,4.5358976644706255,2,80.53846598256979
1063,4.5358976644706255,3,82.66259127270128
1064,4.5358976644706255,4,82.66259127270128
1065,4.5358976644706255,5,82.66259127270128
1066,4.5358976644706255,6,82.66080714079807
1067,4.5358976644706255,7,82.57787673585553
1068,4.5358976644706255,8,82.57487416689334
1069,4.5358976644706255,9,82.56582916706012
1070,4.5358976644706255,0,82.54743359790263
1071,4.5358976644706255,1,82.54743359790263
1072,4.5358976644706255,2,82.54743359790263
1073,4.5358976644706255,3,85.12533638938895
1074,4.5358976644706255,4,90.97949378527673
1075,4.5358976644706255,5,93.1240756952096
1076,4.5358976644706255,6,93.0506589617148
1077,4.5358976644706255,7,93.02719301277237
1078,4.5358976644706255,8,93.01871198193575
1079,4.5358976644706255,9,93.01430894059018
1080,3.3602756369874878,0,92.77332189780236
1081,3.3602756369874878,1,92.77332189780236
1082,3.3602756369874878,2,95.70442235997453
1083,3.3602756369874878,3,95.70442235997453
1084,3.3602756369874878,4,95.70442235997453
1085,3.3602756369874878,5,95.70442235997453
1086,3.3602756369874878,6,95.61114126969754
