,Temperatures,Chain_indices,Potential_energy
25023,0.7937005259840996,23,5242.640197721551
25024,0.7937005259840996,24,5242.636968723385
25025,0.7937005259840996,25,5242.636968723385
25026,0.7937005259840996,26,5242.636968723385
25027,0.7937005259840996,27,5242.627179954425
25028,0.7937005259840996,28,5242.613109393636
25029,0.7937005259840996,29,5242.613109393636
25030,0.7937005259840996,30,5242.121141588773
25031,0.7937005259840996,31,5242.105464258627
25032,0.7937005259840996,32,5242.105464258627
25033,0.7937005259840996,33,5242.102980254976
25034,0.7937005259840996,34,5242.0901852624875
25035,0.7937005259840996,35,5242.08190677644
25036,0.7937005259840996,36,5242.077541342122
25037,0.7937005259840996,37,5242.068383048173
25038,0.7937005259840996,38,5242.056653457107
25039,0.7937005259840996,39,5242.052714166515
25040,0.7937005259840996,40,5242.043695262653
25041,0.7937005259840996,41,5242.043695262653
25042,0.7937005259840996,42,5242.043695262653
25043,0.7937005259840996,43,5242.987806707493
25044,0.7937005259840996,44,5242.949962003568
25045,0.7937005259840996,45,5242.947914368897
25046,0.7937005259840996,46,5242.730123178779
25047,0.7937005259840996,47,5242.727450621691
25048,0.7937005259840996,48,5242.727450621691
25049,0.7937005259840996,49,5242.718868176213
25050,0.7937005259840996,50,5242.714049190706
25051,0.7937005259840996,51,5242.714049190706
25052,0.7937005259840996,52,5242.705932641834
25053,0.7937005259840996,53,5242.705932641834
25054,0.7937005259840996,54,5242.698816382247
25055,0.7937005259840996,55,5243.045482717316
25056,0.7937005259840996,56,5243.041555623036
25057,0.7937005259840996,57,5243.029918611579
25058,0.7937005259840996,58,5243.01514994259
25059,0.7937005259840996,59,5243.008469555175
25060,0.7937005259840996,60,5243.008469555175
25061,0.7937005259840996,61,5243.008469555175
25062,0.7937005259840996,62,5243.008469555175
25063,0.7937005259840996,63,5243.008469555175
25064,0.7937005259840996,64,5243.008469555175
25065,0.7937005259840996,65,5242.997000561194
25066,0.7937005259840996,66,5242.991529233794
25067,0.7937005259840996,67,5242.983371562543
25068,0.7937005259840996,68,5242.976925878312
25069,0.7937005259840996,69,5242.9705199278
25070,0.7937005259840996,70,5242.969883150279
25071,0.7937005259840996,71,5244.472280165373
25072,0.7937005259840996,72,5244.460141377616
25073,0.7937005259840996,73,5244.455376660821
25074,0.7937005259840996,74,5244.448390746507
25075,0.7937005259840996,75,5244.435544074235
25076,0.7937005259840996,76,5244.2446852281155
25077,0.7937005259840996,77,5244.236086213583
25078,0.7937005259840996,78,5244.236086213583
25079,0.7937005259840996,79,5244.236086213583
25080,0.7937005259840996,80,5243.580121039471
25081,0.7937005259840996,81,5243.579175677188
25082,0.7937005259840996,82,5243.566721309694
25083,0.7937005259840996,83,5243.566453894602
25084,0.7937005259840996,84,5243.566453894602
25085,0.7937005259840996,85,5243.563671102857
25086,0.7937005259840996,86,5243.69013162509
25087,0.7937005259840996,87,5243.69013162509
25088,0.7937005259840996,88,5243.681998332507
25089,0.7937005259840996,89,5243.6816105570815
25090,0.7937005259840996,90,5243.6816105570815
25091,0.7937005259840996,91,5243.674507150832
25092,0.7937005259840996,92,5243.604262180844
25093,0.7937005259840996,93,5243.604262180844
25094,0.7937005259840996,94,5243.601741053194
25095,0.7937005259840996,95,5243.601741053194
25096,0.7937005259840996,96,5243.601741053194
25097,0.7937005259840996,97,5243.601741053194
25098,0.7937005259840996,98,5244.337085351505
25099,0.7937005259840996,99,5244.337085351505
25100,0.7937005259840996,0,5244.337085351505
25101,0.7937005259840996,1,5244.336185203468
25102,0.7937005259840996,2,5244.327967745966
25103,0.7937005259840996,3,5244.324240181761
25104,0.7937005259840996,4,5244.314933251605
25105,0.7937005259840996,5,5244.311877583679
25106,0.7937005259840996,6,5244.299588465165
25107,0.7937005259840996,7,5244.291243165683
25108,0.7937005259840996,8,5244.288652718925
25109,0.7937005259840996,9,5244.288652718925
25110,0.7937005259840996,10,5244.288623279528
25111,0.7937005259840996,11,5245.3464783955515
25112,0.7937005259840996,12,5245.339731464793
25113,0.7937005259840996,13,5245.296000916419
25114,0.7937005259840996,14,5245.292611641736
25115,0.7937005259840996,15,5245.292611641736
25116,0.7937005259840996,16,5245.292611641736
25117,0.7937005259840996,17,5245.282492123103
25118,0.7937005259840996,18,5245.268871620338
25119,0.7937005259840996,19,5245.268871620338
25120,0.7937005259840996,20,5245.268871620338
25121,0.7937005259840996,21,5245.2536552524725
25122,0.7937005259840996,22,5245.622311396776
25123,0.7937005259840996,23,5245.619825772392
25124,0.7937005259840996,24,5245.608787950099
25125,0.7937005259840996,25,5245.6000215873955
25126,0.7937005259840996,26,5245.594160630532
25127,0.7937005259840996,27,5245.585425712664
25128,0.7937005259840996,28,5245.561956123095
25129,0.7937005259840996,29,5245.558054008116
25130,0.7937005259840996,30,5245.549389696972
25131,0.7937005259840996,31,5242.6509602645865
25132,0.7937005259840996,32,5242.6509602645865
25133,0.7937005259840996,33,5242.6509602645865
25134,0.7937005259840996,34,5242.560849741083
25135,0.7937005259840996,35,5242.558948405241
25136,0.7937005259840996,36,5242.329918124329
25137,0.7937005259840996,37,5242.327035013081
25138,0.7937005259840996,38,5242.327035013081
25139,0.7937005259840996,39,5242.318046238809
25140,0.7937005259840996,40,5242.314519188321
25141,0.7937005259840996,41,5242.314519188321
25142,0.7937005259840996,42,5242.306521691928
25143,0.7937005259840996,43,5242.478862108037
25144,0.7937005259840996,44,5242.4752959991165
25145,0.7937005259840996,45,5242.4752959991165
25146,0.7937005259840996,46,5242.472412151314
25147,0.7937005259840996,47,5242.460413924804
25148,0.7937005259840996,48,5242.444449592051
25149,0.7937005259840996,49,5242.43744868878
25150,0.7937005259840996,50,5242.43744868878
25151,0.7937005259840996,51,5242.43744868878
25152,0.7937005259840996,52,5242.43744868878
25153,0.7937005259840996,53,5242.43744868878
25154,0.7937005259840996,54,5243.173994308541
25155,0.7937005259840996,55,5243.169553420766
25156,0.7937005259840996,56,5243.164889236984
25157,0.7937005259840996,57,5243.157252695476
25158,0.7937005259840996,58,5243.151397855532
25159,0.7937005259840996,59,5243.145688960655
25160,0.7937005259840996,60,5243.145075833099
25161,0.7937005259840996,61,5241.816149098062
25162,0.7937005259840996,62,5241.806264788889
25163,0.7937005259840996,63,5241.801593830366
25164,0.7937005259840996,64,5241.79520723813
25165,0.7937005259840996,65,5241.343010408639
25166,0.7937005259840996,66,5241.343010408639
25167,0.7937005259840996,67,5241.335056387523
25168,0.7937005259840996,68,5241.335056387523
25169,0.7937005259840996,69,5244.181955663737
25170,0.7937005259840996,70,5244.181955663737
25171,0.7937005259840996,71,5244.18105114891
25172,0.7937005259840996,72,5244.171472506353
25173,0.7937005259840996,73,5244.171213193273
25174,0.7937005259840996,74,5244.171213193273
25175,0.7937005259840996,75,5244.168346990592
25176,0.7937005259840996,76,5244.114606485519
25177,0.7937005259840996,77,5244.358698469098
25178,0.7937005259840996,78,5244.351703844846
25179,0.7937005259840996,79,5244.351215365471
25180,0.7937005259840996,80,5244.351215365471
25181,0.7937005259840996,81,5244.344420029106
25182,0.7937005259840996,82,5244.27411118432
25183,0.7937005259840996,83,5245.362112412919
25184,0.7937005259840996,84,5245.356158466793
25185,0.7937005259840996,85,5243.98570345952
25186,0.7937005259840996,86,5244.833231312936
25187,0.7937005259840996,87,5244.833231312936
25188,0.7937005259840996,88,5242.235052169307
25189,0.7937005259840996,89,5241.374221128665
25190,0.7937005259840996,90,5239.911339292172
25191,0.7937005259840996,91,5239.910506456877
25192,0.7937005259840996,92,5239.901243483038
25193,0.7937005259840996,93,5239.8959845508125
25194,0.7937005259840996,94,5239.89132011504
25195,0.7937005259840996,95,5239.888053627453
25196,0.7937005259840996,96,5239.872500524027
25197,0.7937005259840996,97,5239.867391025761
25198,0.7937005259840996,98,5239.864530930075
25199,0.7937005259840996,99,5239.2806498515365
25200,0.7937005259840996,0,5239.280619413844
25201,0.7937005259840996,1,5239.280619413844
25202,0.7937005259840996,2,5239.276784408622
25203,0.7937005259840996,3,5239.247203252208
25204,0.7937005259840996,4,5239.244414077487
25205,0.7937005259840996,5,5240.74433319481
25206,0.7937005259840996,6,5240.74433319481
25207,0.7937005259840996,7,5240.73303095485
25208,0.7937005259840996,8,5240.725413033138
25209,0.7937005259840996,9,5240.251247346946
25210,0.7937005259840996,10,5240.251247346946
25211,0.7937005259840996,11,5240.237947117318
25212,0.7937005259840996,12,5240.237947117318
25213,0.7937005259840996,13,5240.23539911607
25214,0.7937005259840996,14,5240.227240940624
25215,0.7937005259840996,15,5240.2179624803875
25216,0.7937005259840996,16,5240.211444494477
25217,0.7937005259840996,17,5240.203875310498
25218,0.7937005259840996,18,5240.194166624992
25219,0.7937005259840996,19,5240.190217514163
25220,0.7937005259840996,20,5240.171334427402
25221,0.7937005259840996,21,5240.171334427402
25222,0.7937005259840996,22,5240.171334427402
25223,0.7937005259840996,23,5240.171334427402
25224,0.7937005259840996,24,5240.118125625765
25225,0.7937005259840996,25,5240.116382398527
25226,0.7937005259840996,26,5240.869772722098
25227,0.7937005259840996,27,5240.866686472199
25228,0.7937005259840996,28,5240.866686472199
25229,0.7937005259840996,29,5240.857160152448
25230,0.7937005259840996,30,5240.852362624472
25231,0.7937005259840996,31,5240.852362624472
25232,0.7937005259840996,32,5240.845797716539
25233,0.7937005259840996,33,5242.475618929472
25234,0.7937005259840996,34,5242.463204395551
25235,0.7937005259840996,35,5242.463204395551
25236,0.7937005259840996,36,5242.456203735729
25237,0.7937005259840996,37,5242.444699146595
25238,0.7937005259840996,38,5242.428579201464
25239,0.7937005259840996,39,5242.425516151904
25240,0.7937005259840996,40,5242.425516151904
25241,0.7937005259840996,41,5242.425516151904
25242,0.7937005259840996,42,5242.425516151904
25243,0.7937005259840996,43,5242.425516151904
25244,0.7937005259840996,44,5242.425516151904
25245,0.7937005259840996,45,5242.421771906612
25246,0.7937005259840996,46,5242.416905216644
25247,0.7937005259840996,47,5242.410163646008
25248,0.7937005259840996,48,5242.402957963032
25249,0.7937005259840996,49,5242.397217422562
25250,0.7937005259840996,50,5242.396585911014
25251,0.7937005259840996,51,5242.396585911014
25252,0.7937005259840996,52,5242.389641539142
25253,0.7937005259840996,53,5242.385233492699
25254,0.7937005259840996,54,5242.376540463469
25255,0.7937005259840996,55,5241.655766166898
25256,0.7937005259840996,56,5241.655766166898
25257,0.7937005259840996,57,5241.643143037169
25258,0.7937005259840996,58,5241.643143037169
25259,0.7937005259840996,59,5238.631993641036
25260,0.7937005259840996,60,5240.857766954336
25261,0.7937005259840996,61,5240.8569390950815
25262,0.7937005259840996,62,5240.845322863926
25263,0.7937005259840996,63,5240.84503347213
25264,0.7937005259840996,64,5240.84503347213
25265,0.7937005259840996,65,5240.841631405789
25266,0.7937005259840996,66,5240.841631405789
25267,0.7937005259840996,67,5240.590266355992
25268,0.7937005259840996,68,5240.584789939135
25269,0.7937005259840996,69,5240.584431458878
25270,0.7937005259840996,70,5240.584431458878
25271,0.7937005259840996,71,5240.577753212679
25272,0.7937005259840996,72,5240.507051972708
25273,0.7937005259840996,73,5240.507051972708
25274,0.7937005259840996,74,5240.506472082396
25275,0.7937005259840996,75,5240.506472082396
25276,0.7937005259840996,76,5240.506472082396
25277,0.7937005259840996,77,5240.506472082396
25278,0.7937005259840996,78,5240.506472082396
25279,0.7937005259840996,79,5240.506472082396
25280,0.7937005259840996,80,5240.506472082396
25281,0.7937005259840996,81,5240.505787955038
25282,0.7937005259840996,82,5240.49874502526
25283,0.7937005259840996,83,5240.490652310067
25284,0.7937005259840996,84,5240.4771746052675
25285,0.7937005259840996,85,5240.474247769611
25286,0.7937005259840996,86,5240.458803291056
25287,0.7937005259840996,87,5240.426655374187
25288,0.7937005259840996,88,5240.423830085972
25289,0.7937005259840996,89,5240.423830085972
25290,0.7937005259840996,90,5240.423800900563
25291,0.7937005259840996,91,5240.423800900563
25292,0.7937005259840996,92,5240.420005434805
25293,0.7937005259840996,93,5240.377380871083
25294,0.7937005259840996,94,5240.374344906843
25295,0.7937005259840996,95,5238.999760061945
25296,0.7937005259840996,96,5238.999760061945
25297,0.7937005259840996,97,5238.988139884329
25298,0.7937005259840996,98,5238.983494110835
25299,0.7937005259840996,99,5238.983494110835
25300,0.7937005259840996,0,5238.983494110835
25301,0.7937005259840996,1,5238.971550688613
25302,0.7937005259840996,2,5238.971550688613
25303,0.7937005259840996,3,5238.969067402432
25304,0.7937005259840996,4,5238.963243825405
25305,0.7937005259840996,5,5238.953887221318
25306,0.7937005259840996,6,5238.947704081848
25307,0.7937005259840996,7,5238.940627209254
25308,0.7937005259840996,8,5238.930566201327
25309,0.7937005259840996,9,5238.926635389891
25310,0.7937005259840996,10,5238.909090154734
25311,0.7937005259840996,11,5238.909090154734
25312,0.7937005259840996,12,5238.909090154734
25313,0.7937005259840996,13,5238.909090154734
25314,0.7937005259840996,14,5238.869045781531
25315,0.7937005259840996,15,5238.867261566308
25316,0.7937005259840996,16,5238.146350060599
25317,0.7937005259840996,17,5238.143306656735
25318,0.7937005259840996,18,5238.717497955041
25319,0.7937005259840996,19,5238.708224397649
25320,0.7937005259840996,20,5238.703733863777
25321,0.7937005259840996,21,5238.703733863777
25322,0.7937005259840996,22,5238.6962441682945
25323,0.7937005259840996,23,5238.723720091951
25324,0.7937005259840996,24,5238.716452093999
25325,0.7937005259840996,25,5240.328353237901
25326,0.7937005259840996,26,5240.3185210028
25327,0.7937005259840996,27,5240.306794905046
25328,0.7937005259840996,28,5240.289689653176
25329,0.7937005259840996,29,5240.283256617356
25330,0.7937005259840996,30,5240.283256617356
25331,0.7937005259840996,31,5240.283256617356
25332,0.7937005259840996,32,5240.283256617356
25333,0.7937005259840996,33,5240.283256617356
25334,0.7937005259840996,34,5240.283256617356
25335,0.7937005259840996,35,5240.279028808174
25336,0.7937005259840996,36,5240.274748152105
25337,0.7937005259840996,37,5240.267432027168
25338,0.7937005259840996,38,5240.260684344064
25339,0.7937005259840996,39,5240.254361516539
25340,0.7937005259840996,40,5240.253793758492
25341,0.7937005259840996,41,5240.253793758492
25342,0.7937005259840996,42,5240.245148142132
25343,0.7937005259840996,43,5240.2407048403975
25344,0.7937005259840996,44,5240.23287409492
25345,0.7937005259840996,45,5239.280249949307
25346,0.7937005259840996,46,5239.280249949307
25347,0.7937005259840996,47,5239.272672222577
25348,0.7937005259840996,48,5239.272672222577
25349,0.7937005259840996,49,5239.272672222577
25350,0.7937005259840996,50,5239.272672222577
25351,0.7937005259840996,51,5239.271876370275
25352,0.7937005259840996,52,5239.263056853541
25353,0.7937005259840996,53,5239.262743660739
25354,0.7937005259840996,54,5239.113478037283
25355,0.7937005259840996,55,5239.102420220734
25356,0.7937005259840996,56,5239.11525181929
25357,0.7937005259840996,57,5239.11525181929
25358,0.7937005259840996,58,5239.1097223156385
25359,0.7937005259840996,59,5239.109370121913
25360,0.7937005259840996,60,5239.109370121913
25361,0.7937005259840996,61,5239.1029367604615
25362,0.7937005259840996,62,5239.030659392491
25363,0.7937005259840996,63,5239.030659392491
25364,0.7937005259840996,64,5239.025883493947
25365,0.7937005259840996,65,5239.025883493947
25366,0.7937005259840996,66,5239.025883493947
25367,0.7937005259840996,67,5239.025883493947
25368,0.7937005259840996,68,5239.025883493947
25369,0.7937005259840996,69,5239.025883493947
25370,0.7937005259840996,70,5239.025883493947
25371,0.7937005259840996,71,5239.025221395447
